"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"3","2019-06-10 10:04:41","s3201938","一般財団法人　仁和会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　仁和会]がログインしました。","A2636","2019-06-10 10:04:41","A2636","2019-06-10 10:04:41","1","0"
